-0.593569, -0.161004, 2.073154, 0.304524
-0.591491, -0.160703, 2.081326, 0.298634
-0.589406, -0.160407, 2.089477, 0.292757
-0.587312, -0.160117, 2.097608, 0.286891
-0.585211, -0.159833, 2.105717, 0.281037
-0.583101, -0.159555, 2.113805, 0.275194
-0.580983, -0.159283, 2.121871, 0.269364
-0.578857, -0.159017, 2.129916, 0.263547
-0.576723, -0.158756, 2.137940, 0.257742
-0.574581, -0.158501, 2.145941, 0.251949
-0.572431, -0.158252, 2.153921, 0.246169
-0.570274, -0.158009, 2.161879, 0.240403
-0.568108, -0.157771, 2.169814, 0.234649
-0.565934, -0.157539, 2.177727, 0.228909
-0.563752, -0.157313, 2.185617, 0.223182
-0.561563, -0.157093, 2.193484, 0.217469
-0.559365, -0.156878, 2.201329, 0.211770
-0.557160, -0.156670, 2.209150, 0.206086
-0.554947, -0.156466, 2.216948, 0.200415
-0.552726, -0.156269, 2.224723, 0.194759
-0.550498, -0.156077, 2.232474, 0.189118
-0.548261, -0.155890, 2.240202, 0.183491
-0.546017, -0.155710, 2.247905, 0.177880
-0.543765, -0.155535, 2.255584, 0.172284
-0.541506, -0.155365, 2.263239, 0.166704
-0.539239, -0.155201, 2.270869, 0.161140
-0.536964, -0.155043, 2.278475, 0.155592
-0.534682, -0.154890, 2.286055, 0.150060
-0.532392, -0.154743, 2.293611, 0.144544
-0.530095, -0.154601, 2.301141, 0.139046
-0.527790, -0.154465, 2.308646, 0.133564
-0.525478, -0.154334, 2.316125, 0.128100
-0.523158, -0.154208, 2.323578, 0.122653
-0.520830, -0.154089, 2.331004, 0.117224
-0.518496, -0.153974, 2.338405, 0.111813
-0.516154, -0.153865, 2.345779, 0.106420
-0.513804, -0.153761, 2.353126, 0.101046
-0.511447, -0.153663, 2.360446, 0.095691
-0.509083, -0.153570, 2.367739, 0.090355
-0.506712, -0.153482, 2.375004, 0.085039
-0.504333, -0.153400, 2.382242, 0.079742
-0.501947, -0.153323, 2.389452, 0.074465
-0.499554, -0.153251, 2.396633, 0.069209
-0.497154, -0.153184, 2.403787, 0.063973
-0.494747, -0.153123, 2.410911, 0.058759
-0.492332, -0.153067, 2.418007, 0.053565
-0.489911, -0.153016, 2.425073, 0.048393
-0.487482, -0.152970, 2.432111, 0.043243
-0.485047, -0.152929, 2.439118, 0.038115
-0.482604, -0.152894, 2.446096, 0.033010
-0.480154, -0.152863, 2.453043, 0.027928
-0.477698, -0.152838, 2.459961, 0.022869
-0.475234, -0.152817, 2.466847, 0.017833
-0.472764, -0.152802, 2.473703, 0.012821
-0.470287, -0.152792, 2.480527, 0.007834
-0.467803, -0.152786, 2.487320, 0.002871
-0.465312, -0.152786, 2.494081, -0.002067
-0.462815, -0.152791, 2.500810, -0.006980
-0.460311, -0.152800, 2.507507, -0.011867
-0.457800, -0.152814, 2.514171, -0.016728
-0.455282, -0.152833, 2.520803, -0.021563
-0.452758, -0.152857, 2.527401, -0.026371
-0.450228, -0.152886, 2.533966, -0.031152
-0.447690, -0.152920, 2.540497, -0.035905
-0.445147, -0.152958, 2.546994, -0.040630
-0.442596, -0.153001, 2.553457, -0.045327
-0.440040, -0.153049, 2.559886, -0.049996
-0.437477, -0.153101, 2.566279, -0.054635
-0.434907, -0.153158, 2.572637, -0.059245
-0.432331, -0.153219, 2.578960, -0.063825
-0.429749, -0.153285, 2.585247, -0.068375
-0.427161, -0.153356, 2.591498, -0.072893
-0.424566, -0.153431, 2.597713, -0.077381
-0.421966, -0.153511, 2.603890, -0.081838
-0.419359, -0.153595, 2.610031, -0.086262
-0.416746, -0.153683, 2.616134, -0.090654
-0.414126, -0.153776, 2.622200, -0.095013
-0.411501, -0.153873, 2.628228, -0.099339
-0.408870, -0.153975, 2.634217, -0.103632
-0.406233, -0.154081, 2.640168, -0.107890
-0.403590, -0.154191, 2.646080, -0.112114
-0.400941, -0.154305, 2.651953, -0.116303
-0.398286, -0.154423, 2.657786, -0.120457
-0.395625, -0.154546, 2.663579, -0.124575
-0.392959, -0.154672, 2.669332, -0.128656
-0.390286, -0.154803, 2.675044, -0.132701
-0.387608, -0.154938, 2.680716, -0.136709
-0.384925, -0.155076, 2.686346, -0.140679
-0.382236, -0.155219, 2.691935, -0.144611
-0.379541, -0.155366, 2.697481, -0.148505
-0.376841, -0.155516, 2.702986, -0.152360
-0.374135, -0.155670, 2.708448, -0.156175
-0.371424, -0.155828, 2.713867, -0.159951
-0.368707, -0.155990, 2.719243, -0.163686
-0.365985, -0.156156, 2.724575, -0.167380
-0.363258, -0.156325, 2.729863, -0.171034
-0.360526, -0.156498, 2.735107, -0.174646
-0.357788, -0.156674, 2.740307, -0.178215
-0.355045, -0.156854, 2.745461, -0.181742
-0.352297, -0.157038, 2.750571, -0.185226
-0.349544, -0.157225, 2.755635, -0.188667
-0.346786, -0.157415, 2.760652, -0.192064
-0.344023, -0.157609, 2.765624, -0.195416
-0.341255, -0.157806, 2.770549, -0.198723
-0.338482, -0.158006, 2.775427, -0.201986
-0.335704, -0.158210, 2.780258, -0.205202
-0.332921, -0.158417, 2.785041, -0.208372
-0.330134, -0.158627, 2.789777, -0.211496
-0.327342, -0.158840, 2.794464, -0.214572
-0.324545, -0.159056, 2.799102, -0.217601
-0.321743, -0.159275, 2.803692, -0.220582
-0.318937, -0.159497, 2.808232, -0.223515
-0.316127, -0.159722, 2.812723, -0.226399
-0.313312, -0.159950, 2.817164, -0.229233
-0.310493, -0.160180, 2.821555, -0.232018
-0.307669, -0.160414, 2.825895, -0.234753
-0.304841, -0.160650, 2.830184, -0.237437
-0.302009, -0.160889, 2.834423, -0.240070
-0.299172, -0.161130, 2.838610, -0.242651
-0.296331, -0.161374, 2.842745, -0.245181
-0.293487, -0.161620, 2.846828, -0.247659
-0.290638, -0.161869, 2.850858, -0.250083
-0.287785, -0.162120, 2.854837, -0.252455
-0.284928, -0.162374, 2.858762, -0.254773
-0.282067, -0.162630, 2.862633, -0.257037
-0.279203, -0.162888, 2.866452, -0.259247
-0.276335, -0.163148, 2.870216, -0.261403
-0.273462, -0.163411, 2.873927, -0.263503
-0.270587, -0.163675, 2.877583, -0.265548
-0.267707, -0.163942, 2.881184, -0.267537
-0.264824, -0.164210, 2.884730, -0.269470
-0.261938, -0.164481, 2.888221, -0.271346
-0.259048, -0.164753, 2.891657, -0.273165
-0.256155, -0.165027, 2.895037, -0.274928
-0.253258, -0.165303, 2.898361, -0.276632
-0.250358, -0.165580, 2.901629, -0.278279
-0.247455, -0.165859, 2.904840, -0.279867
-0.244548, -0.166140, 2.907995, -0.281397
-0.241639, -0.166422, 2.911093, -0.282868
-0.238726, -0.166706, 2.914133, -0.284280
-0.235810, -0.166991, 2.917116, -0.285632
-0.232892, -0.167277, 2.920042, -0.286925
-0.229970, -0.167565, 2.922909, -0.288157
-0.227046, -0.167853, 2.925719, -0.289329
-0.224119, -0.168143, 2.928471, -0.290440
-0.221189, -0.168434, 2.931164, -0.291491
-0.218257, -0.168726, 2.933798, -0.292480
-0.215322, -0.169019, 2.936373, -0.293408
-0.212384, -0.169313, 2.938890, -0.294274
-0.209444, -0.169608, 2.941348, -0.295079
-0.206501, -0.169903, 2.943746, -0.295821
-0.203556, -0.170199, 2.946084, -0.296501
-0.200609, -0.170496, 2.948363, -0.297119
-0.197660, -0.170794, 2.950583, -0.297674
-0.194708, -0.171091, 2.952742, -0.298166
-0.191754, -0.171390, 2.954841, -0.298595
-0.188798, -0.171689, 2.956880, -0.298961
-0.185840, -0.171988, 2.958859, -0.299264
-0.182881, -0.172287, 2.960777, -0.299503
-0.179919, -0.172587, 2.962635, -0.299678
-0.176955, -0.172886, 2.964433, -0.299789
-0.173990, -0.173186, 2.966169, -0.299837
-0.171023, -0.173486, 2.967845, -0.299821
-0.168054, -0.173786, 2.969460, -0.299741
-0.165084, -0.174086, 2.971014, -0.299596
-0.162112, -0.174385, 2.972507, -0.299387
-0.159139, -0.174684, 2.973938, -0.299114
-0.156164, -0.174983, 2.975309, -0.298777
-0.153189, -0.175282, 2.976619, -0.298375
-0.150211, -0.175580, 2.977867, -0.297909
-0.147233, -0.175878, 2.979054, -0.297378
-0.144253, -0.176175, 2.980180, -0.296783
-0.141272, -0.176471, 2.981245, -0.296123
-0.138291, -0.176767, 2.982248, -0.295399
-0.135308, -0.177062, 2.983190, -0.294610
-0.132324, -0.177356, 2.984071, -0.293757
-0.129340, -0.177649, 2.984890, -0.292839
-0.126355, -0.177942, 2.985649, -0.291858
-0.123369, -0.178233, 2.986346, -0.290811
-0.120382, -0.178523, 2.986982, -0.289701
-0.117395, -0.178813, 2.987556, -0.288526
-0.114407, -0.179100, 2.988070, -0.287287
-0.111419, -0.179387, 2.988523, -0.285985
-0.108430, -0.179672, 2.988914, -0.284618
-0.105441, -0.179956, 2.989245, -0.283187
-0.102451, -0.180239, 2.989515, -0.281693
-0.099462, -0.180520, 2.989724, -0.280136
-0.096472, -0.180799, 2.989873, -0.278515
-0.093482, -0.181077, 2.989961, -0.276830
-0.090492, -0.181353, 2.989988, -0.275083
-0.087502, -0.181627, 2.989955, -0.273273
-0.084512, -0.181899, 2.989862, -0.271399
-0.081522, -0.182170, 2.989709, -0.269464
-0.078533, -0.182438, 2.989496, -0.267466
-0.075543, -0.182705, 2.989223, -0.265406
-0.072554, -0.182969, 2.988890, -0.263284
-0.069566, -0.183231, 2.988498, -0.261100
-0.066577, -0.183491, 2.988046, -0.258855
-0.063590, -0.183749, 2.987535, -0.256548
-0.060602, -0.184004, 2.986964, -0.254180
-0.057616, -0.184257, 2.986335, -0.251752
-0.054630, -0.184508, 2.985647, -0.249263
-0.051644, -0.184756, 2.984901, -0.246714
-0.048660, -0.185001, 2.984096, -0.244105
-0.045676, -0.185244, 2.983232, -0.241436
-0.042693, -0.185484, 2.982311, -0.238708
-0.039712, -0.185721, 2.981332, -0.235920
-0.036731, -0.185956, 2.980295, -0.233074
-0.033751, -0.186187, 2.979201, -0.230169
-0.030772, -0.186416, 2.978049, -0.227206
-0.027795, -0.186642, 2.976841, -0.224185
-0.024819, -0.186864, 2.975575, -0.221107
-0.021844, -0.187084, 2.974253, -0.217971
-0.018870, -0.187300, 2.972875, -0.214779
-0.015898, -0.187513, 2.971441, -0.211529
-0.012927, -0.187723, 2.969950, -0.208224
-0.009958, -0.187930, 2.968404, -0.204863
-0.006991, -0.188133, 2.966802, -0.201446
-0.004025, -0.188333, 2.965146, -0.197974
-0.001060, -0.188529, 2.963434, -0.194447
0.001902, -0.188722, 2.961668, -0.190865
0.004863, -0.188911, 2.959847, -0.187230
0.007822, -0.189096, 2.957972, -0.183541
0.010779, -0.189278, 2.956043, -0.179798
0.013734, -0.189456, 2.954060, -0.176003
0.016687, -0.189630, 2.952024, -0.172155
0.019638, -0.189800, 2.949935, -0.168254
0.022587, -0.189966, 2.947792, -0.164302
0.025534, -0.190129, 2.945598, -0.160299
0.028478, -0.190287, 2.943350, -0.156244
0.031420, -0.190441, 2.941051, -0.152139
0.034360, -0.190591, 2.938700, -0.147984
0.037298, -0.190737, 2.936297, -0.143779
0.040233, -0.190879, 2.933843, -0.139524
0.043165, -0.191016, 2.931338, -0.135220
0.046095, -0.191149, 2.928783, -0.130868
0.049023, -0.191278, 2.926176, -0.126467
0.051948, -0.191402, 2.923520, -0.122019
0.054870, -0.191522, 2.920814, -0.117523
0.057789, -0.191637, 2.918058, -0.112980
0.060706, -0.191748, 2.915253, -0.108391
0.063620, -0.191854, 2.912398, -0.103755
0.066531, -0.191955, 2.909495, -0.099074
0.069439, -0.192052, 2.906544, -0.094347
0.072344, -0.192144, 2.903544, -0.089575
0.075246, -0.192231, 2.900496, -0.084759
0.078145, -0.192313, 2.897401, -0.079898
0.081041, -0.192391, 2.894258, -0.074994
0.083933, -0.192463, 2.891068, -0.070046
0.086823, -0.192531, 2.887831, -0.065056
0.089709, -0.192593, 2.884548, -0.060023
0.092592, -0.192651, 2.881218, -0.054947
0.095471, -0.192703, 2.877843, -0.049830
0.098348, -0.192751, 2.874421, -0.044672
0.101220, -0.192793, 2.870955, -0.039473
0.104089, -0.192829, 2.867443, -0.034233
0.106955, -0.192861, 2.863886, -0.028953
0.109817, -0.192887, 2.860285, -0.023633
0.112676, -0.192908, 2.856639, -0.018274
0.115530, -0.192924, 2.852949, -0.012876
0.118382, -0.192934, 2.849215, -0.007439
0.121229, -0.192939, 2.845438, -0.001964
0.124072, -0.192938, 2.841618, 0.003549
0.126912, -0.192932, 2.837754, 0.009099
0.129748, -0.192920, 2.833848, 0.014686
0.132580, -0.192902, 2.829899, 0.020310
0.135408, -0.192879, 2.825908, 0.025971
0.138232, -0.192850, 2.821876, 0.031667
0.141051, -0.192816, 2.817801, 0.037399
0.143867, -0.192776, 2.813685, 0.043166
0.146679, -0.192729, 2.809528, 0.048968
0.149486, -0.192678, 2.805329, 0.054804
0.152289, -0.192620, 2.801090, 0.060675
0.155088, -0.192556, 2.796811, 0.066579
0.157883, -0.192487, 2.792491, 0.072517
0.160673, -0.192411, 2.788132, 0.078488
0.163459, -0.192330, 2.783732, 0.084492
0.166241, -0.192242, 2.779294, 0.090528
0.169018, -0.192149, 2.774815, 0.096596
0.171790, -0.192049, 2.770298, 0.102696
0.174558, -0.191943, 2.765742, 0.108828
0.177322, -0.191831, 2.761148, 0.114990
0.180081, -0.191713, 2.756515, 0.121184
0.182835, -0.191589, 2.751844, 0.127408
0.185584, -0.191458, 2.747135, 0.133662
0.188329, -0.191322, 2.742388, 0.139945
0.191069, -0.191179, 2.737604, 0.146259
0.193804, -0.191029, 2.732783, 0.152602
0.196535, -0.190873, 2.727925, 0.158973
0.199260, -0.190711, 2.723030, 0.165374
0.201981, -0.190543, 2.718098, 0.171802
0.204696, -0.190368, 2.713130, 0.178259
0.207407, -0.190186, 2.708125, 0.184744
0.210113, -0.189998, 2.703085, 0.191256
0.212813, -0.189803, 2.698009, 0.197795
0.215509, -0.189602, 2.692897, 0.204361
0.218199, -0.189395, 2.687749, 0.210955
0.220884, -0.189180, 2.682567, 0.217574
0.223564, -0.188960, 2.677349, 0.224220
0.226239, -0.188732, 2.672097, 0.230892
0.228908, -0.188498, 2.666809, 0.237589
0.231572, -0.188257, 2.661488, 0.244312
0.234231, -0.188009, 2.656132, 0.251060
0.236885, -0.187755, 2.650741, 0.257833
0.239533, -0.187493, 2.645317, 0.264631
0.242175, -0.187225, 2.639859, 0.271453
0.244812, -0.186951, 2.634367, 0.278300
0.247444, -0.186669, 2.628842, 0.285171
0.250070, -0.186380, 2.623283, 0.292066
0.252691, -0.186085, 2.617691, 0.298984
0.255305, -0.185782, 2.612066, 0.305926
0.257915, -0.185473, 2.606409, 0.312891
0.260518, -0.185156, 2.600718, 0.319879
0.263116, -0.184833, 2.594995, 0.326890
0.265708, -0.184503, 2.589239, 0.333923
0.268295, -0.184165, 2.583452, 0.340979
0.270875, -0.183821, 2.577632, 0.348058
0.273450, -0.183469, 2.571780, 0.355158
0.276019, -0.183110, 2.565896, 0.362281
0.278582, -0.182745, 2.559980, 0.369425
0.281139, -0.182372, 2.554032, 0.376590
0.283690, -0.181991, 2.548054, 0.383778
0.286235, -0.181604, 2.542043, 0.390986
0.288774, -0.181209, 2.536002, 0.398216
0.291307, -0.180808, 2.529929, 0.405467
0.293834, -0.180398, 2.523825, 0.412738
0.296354, -0.179982, 2.517691, 0.420030
0.298869, -0.179558, 2.511525, 0.427343
0.301377, -0.179127, 2.505329, 0.434676
0.303880, -0.178689, 2.499102, 0.442030
0.306376, -0.178243, 2.492845, 0.449403
0.308865, -0.177790, 2.486557, 0.456797
0.311349, -0.177330, 2.480239, 0.464210
0.313826, -0.176862, 2.473891, 0.471644
0.316296, -0.176386, 2.467513, 0.479097
0.318761, -0.175904, 2.461104, 0.486570
0.321219, -0.175413, 2.454666, 0.494062
0.323670, -0.174915, 2.448198, 0.501573
0.326115, -0.174410, 2.441700, 0.509104
0.328553, -0.173897, 2.435172, 0.516654
0.330985, -0.173377, 2.428615, 0.524224
0.333411, -0.172849, 2.422029, 0.531812
0.335829, -0.172313, 2.415412, 0.539419
0.338242, -0.171770, 2.408767, 0.547045
0.340647, -0.171219, 2.402092, 0.554690
0.343046, -0.170661, 2.395388, 0.562354
0.345438, -0.170094, 2.388655, 0.570036
0.347823, -0.169520, 2.381892, 0.577737
0.350201, -0.168939, 2.375101, 0.585456
0.352573, -0.168350, 2.368281, 0.593194
0.354938, -0.167752, 2.361431, 0.600950
0.357296, -0.167148, 2.354553, 0.608725
0.359647, -0.166535, 2.347646, 0.616518
0.361991, -0.165915, 2.340710, 0.624330
0.364329, -0.165286, 2.333746, 0.632159
0.366659, -0.164650, 2.326752, 0.640007
0.368982, -0.164006, 2.319731, 0.647873
0.371298, -0.163355, 2.312680, 0.655758
0.373607, -0.162695, 2.305601, 0.663660
0.375909, -0.162027, 2.298493, 0.671581
0.378204, -0.161352, 2.291357, 0.679519
0.380492, -0.160668, 2.284193, 0.687476
0.382773, -0.159977, 2.277000, 0.695451
0.385046, -0.159277, 2.269779, 0.703444
0.387312, -0.158570, 2.262529, 0.711455
0.389571, -0.157854, 2.255251, 0.719484
0.391823, -0.157131, 2.247944, 0.727531
0.394067, -0.156399, 2.240610, 0.735597
0.396304, -0.155660, 2.233247, 0.743680
0.398534, -0.154912, 2.225855, 0.751781
0.400756, -0.154156, 2.218436, 0.759901
0.402970, -0.153392, 2.210988, 0.768039
0.405178, -0.152620, 2.203512, 0.776195
0.407377, -0.151840, 2.196008, 0.784369
0.409570, -0.151051, 2.188476, 0.792561
0.411754, -0.150255, 2.180915, 0.800772
0.413931, -0.149450, 2.173326, 0.809001
0.416101, -0.148637, 2.165709, 0.817248
0.418263, -0.147815, 2.158064, 0.825514
0.420417, -0.146986, 2.150390, 0.833798
0.422564, -0.146148, 2.142689, 0.842101
0.424703, -0.145301, 2.134959, 0.850422
0.426834, -0.144447, 2.127201, 0.858761
0.428957, -0.143584, 2.119414, 0.867120
0.431072, -0.142712, 2.111600, 0.875496
0.433180, -0.141833, 2.103757, 0.883892
0.435280, -0.140945, 2.095886, 0.892307
0.437372, -0.140048, 2.087986, 0.900740
0.439456, -0.139143, 2.080059, 0.909192
0.441532, -0.138230, 2.072103, 0.917664
0.443600, -0.137308, 2.064118, 0.926154
0.445660, -0.136377, 2.056105, 0.934664
0.447712, -0.135439, 2.048064, 0.943193
0.449756, -0.134491, 2.039994, 0.951741
0.451792, -0.133535, 2.031896, 0.960309
0.453820, -0.132570, 2.023770, 0.968896
0.455840, -0.131597, 2.015614, 0.977503
0.457851, -0.130615, 2.007431, 0.986130
0.459855, -0.129625, 1.999218, 0.994776
0.461850, -0.128626, 1.990977, 1.003443
0.463837, -0.127618, 1.982708, 1.012129
0.465815, -0.126602, 1.974409, 1.020836
0.467785, -0.125576, 1.966082, 1.029563
0.469747, -0.124542, 1.957726, 1.038310
0.471701, -0.123500, 1.949341, 1.047078
0.473646, -0.122448, 1.940927, 1.055866
0.475583, -0.121388, 1.932484, 1.064676
0.477511, -0.120319, 1.924013, 1.073506
0.479431, -0.119241, 1.915512, 1.082357
0.481342, -0.118154, 1.906982, 1.091229
0.483245, -0.117059, 1.898423, 1.100123
0.485139, -0.115954, 1.889834, 1.109037
0.487024, -0.114840, 1.881216, 1.117974
0.488901, -0.113718, 1.872569, 1.126932
0.490769, -0.112587, 1.863893, 1.135912
0.492629, -0.111446, 1.855187, 1.144914
0.494480, -0.110297, 1.846451, 1.153938
0.496322, -0.109138, 1.837686, 1.162985
0.498155, -0.107971, 1.828891, 1.172054
0.499980, -0.106794, 1.820066, 1.181145
0.501795, -0.105608, 1.811211, 1.190260
0.503602, -0.104414, 1.802326, 1.199397
0.505400, -0.103210, 1.793412, 1.208558
0.507189, -0.101997, 1.784467, 1.217741
0.508969, -0.100774, 1.775492, 1.226949
0.510740, -0.099543, 1.766487, 1.236180
0.512502, -0.098302, 1.757451, 1.245434
0.514255, -0.097052, 1.748385, 1.254713
0.515999, -0.095792, 1.739289, 1.264016
0.517733, -0.094524, 1.730161, 1.273343
0.519459, -0.093246, 1.721003, 1.282695
0.521175, -0.091958, 1.711815, 1.292072
0.522882, -0.090662, 1.702595, 1.301473
0.524580, -0.089355, 1.693344, 1.310900
0.526269, -0.088040, 1.684063, 1.320352
0.527949, -0.086715, 1.674750, 1.329830
0.529619, -0.085380, 1.665405, 1.339334
0.531279, -0.084036, 1.656030, 1.348863
0.532931, -0.082682, 1.646623, 1.358419
0.534573, -0.081319, 1.637184, 1.368001
0.536205, -0.079946, 1.627713, 1.377610
0.537828, -0.078564, 1.618211, 1.387245
0.539441, -0.077172, 1.608677, 1.396908
0.541045, -0.075770, 1.599110, 1.406598
0.542640, -0.074359, 1.589512, 1.416315
0.544224, -0.072937, 1.579881, 1.426061
0.545799, -0.071506, 1.570217, 1.435834
0.547365, -0.070066, 1.560522, 1.445635
0.548920, -0.068615, 1.550793, 1.455465
0.550466, -0.067155, 1.541032, 1.465324
0.552003, -0.065685, 1.531238, 1.475212
0.553529, -0.064204, 1.521410, 1.485129
0.555045, -0.062714, 1.511550, 1.495075
0.556552, -0.061214, 1.501656, 1.505051
0.558049, -0.059704, 1.491729, 1.515057
0.559535, -0.058184, 1.481768, 1.525093
0.561012, -0.056654, 1.471774, 1.535159
0.562479, -0.055114, 1.461746, 1.545257
0.563936, -0.053563, 1.451683, 1.555385
0.565382, -0.052003, 1.441587, 1.565544
0.566819, -0.050432, 1.431457, 1.575735
0.568245, -0.048852, 1.421292, 1.585958
0.569661, -0.047260, 1.411092, 1.596213
0.571067, -0.045659, 1.400858, 1.606500
0.572463, -0.044047, 1.390589, 1.616820
0.573849, -0.042425, 1.380285, 1.627173
0.575224, -0.040793, 1.369946, 1.637558
0.576588, -0.039150, 1.359571, 1.647978
0.577943, -0.037497, 1.349161, 1.658431
0.579287, -0.035833, 1.338716, 1.668918
0.580620, -0.034159, 1.328235, 1.679439
0.581943, -0.032475, 1.317718, 1.689995
0.583256, -0.030779, 1.307165, 1.700586
0.584557, -0.029073, 1.296575, 1.711212
0.585849, -0.027357, 1.285950, 1.721873
0.587129, -0.025630, 1.275287, 1.732570
0.588399, -0.023892, 1.264588, 1.743304
0.589659, -0.022143, 1.253853, 1.754073
0.590907, -0.020383, 1.243080, 1.764880
0.592145, -0.018613, 1.232270, 1.775723
0.593372, -0.016832, 1.221423, 1.786603
0.594588, -0.015040, 1.210538, 1.797521
0.595793, -0.013237, 1.199615, 1.808477
0.596987, -0.011423, 1.188655, 1.819472
0.598170, -0.009598, 1.177656, 1.830504
0.599342, -0.007762, 1.166620, 1.841576
0.600503, -0.005915, 1.155545, 1.852687
0.601653, -0.004057, 1.144431, 1.863837
0.602792, -0.002187, 1.133279, 1.875027
0.603920, -0.000307, 1.122088, 1.886256
0.605036, 0.001585, 1.110858, 1.897527
0.606141, 0.003489, 1.099589, 1.908838
0.607235, 0.005403, 1.088280, 1.920190
0.608318, 0.007329, 1.076931, 1.931583
0.609389, 0.009266, 1.065543, 1.943018
0.610449, 0.011215, 1.054115, 1.954495
0.611497, 0.013175, 1.042647, 1.966014
0.612534, 0.015147, 1.031139, 1.977576
0.613560, 0.017130, 1.019590, 1.989180
0.614573, 0.019125, 1.008001, 2.000828
0.615576, 0.021132, 0.996370, 2.012519
0.616566, 0.023150, 0.984699, 2.024254
0.617545, 0.025181, 0.972987, 2.036034
0.618512, 0.027223, 0.961233, 2.047857
0.619467, 0.029276, 0.949438, 2.059726
0.620411, 0.031342, 0.937601, 2.071639
0.621343, 0.033420, 0.925723, 2.083598
0.622262, 0.035509, 0.913802, 2.095603
