-7280.318119, 99.987932, -27.971657, -2.808417
-7280.598404, 99.959983, -28.085853, -2.775782
-7280.879839, 99.932531, -28.201099, -2.708996
-7281.162422, 99.905910, -28.315258, -2.610079
-7281.446135, 99.880420, -28.426544, -2.484145
-7281.730934, 99.856293, -28.532034, -2.338638
-7282.016739, 99.833677, -28.626324, -2.184232
-7282.303392, 99.812586, -28.699755, -2.037113
-7282.590613, 99.792832, -28.736922, -1.921135
-7282.877949, 99.773968, -28.720177, -1.863043
-7283.164815, 99.755341, -28.644048, -1.872305
-7283.450690, 99.736373, -28.526446, -1.925434
-7283.735299, 99.716811, -28.394801, -1.985610
-7284.018605, 99.696723, -28.268173, -2.027974
-7284.300709, 99.676345, -28.155203, -2.042655
-7284.581764, 99.655966, -28.058760, -2.028579
-7284.861941, 99.635859, -27.979592, -1.989010
-7285.141416, 99.616251, -27.918397, -1.929868
-7285.420376, 99.597299, -27.877237, -1.859786
-7285.699042, 99.579052, -27.860742, -1.790965
-7285.977697, 99.561423, -27.876258, -1.738900
-7286.256695, 99.544174, -27.929685, -1.716089
-7286.536403, 99.527015, -28.015959, -1.718292
-7286.817064, 99.509803, -28.117096, -1.722038
-7287.098734, 99.492647, -28.215655, -1.704592
-7287.381341, 99.475812, -28.303643, -1.657403
-7287.664767, 99.459592, -28.379618, -1.582404
-7287.948895, 99.444237, -28.444023, -1.485662
-7288.233609, 99.429927, -28.496781, -1.374561
-7288.518786, 99.416765, -28.536211, -1.257553
-7288.804275, 99.404761, -28.558192, -1.145180
-7289.089868, 99.393800, -28.555446, -1.051364
-7289.375270, 99.383618, -28.518759, -0.991993
-7289.660115, 99.373817, -28.444405, -0.974722
-7289.944072, 99.364030, -28.344433, -0.984660
-7290.226994, 99.354132, -28.241083, -0.992427
-7290.508936, 99.344258, -28.149969, -0.978062
-7290.790051, 99.334662, -28.076120, -0.936826
-7291.070515, 99.325600, -28.019225, -0.872148
-7291.350488, 99.317276, -27.977859, -0.790283
-7291.630121, 99.309827, -27.951437, -0.698590
-7291.909570, 99.303309, -27.941229, -0.605751
-7292.189013, 99.297680, -27.951123, -0.522724
-7292.468681, 99.292777, -27.987472, -0.462693
-7292.748868, 99.288314, -28.055052, -0.435574
-7293.029867, 99.283975, -28.147577, -0.434856
-7293.311838, 99.279614, -28.245771, -0.435217
-7293.594742, 99.275344, -28.332436, -0.414293
-7293.878427, 99.271420, -28.401621, -0.366037
-7294.162719, 99.268101, -28.454085, -0.294594
-7294.447460, 99.265582, -28.491856, -0.207002
-7294.732510, 99.263990, -28.515904, -0.110697
-7295.017730, 99.263371, -28.525248, -0.013753
-7295.302955, 99.263684, -28.516281, 0.073837
-7295.587973, 99.264774, -28.482588, 0.139402
-7295.872503, 99.266359, -28.418178, 0.171742
-7296.156246, 99.268107, -28.327292, 0.174700
-7296.439024, 99.269838, -28.228840, 0.173175
-7296.720860, 99.271639, -28.141186, 0.191363
-7297.001906, 99.273757, -28.070845, 0.236506
-7297.282332, 99.276447, -28.016908, 0.304816
-7297.562291, 99.279908, -27.977041, 0.389419
-7297.841916, 99.284266, -27.950067, 0.483088
-7298.121338, 99.289574, -27.936926, 0.578033
-7298.400712, 99.295799, -27.941361, 0.664617
-7298.680246, 99.302797, -27.970154, 0.730460
-7298.960221, 99.310299, -28.030171, 0.764014
-7299.240947, 99.317974, -28.118724, 0.767607
-7299.522631, 99.325631, -28.217862, 0.765161
-7299.805275, 99.333344, -28.308664, 0.782054
-7300.088751, 99.341368, -28.383892, 0.827344
-7300.372903, 99.349979, -28.444371, 0.898692
-7300.657598, 99.359410, -28.492839, 0.990475
-7300.942726, 99.369836, -28.531124, 1.096587
-7301.228186, 99.381366, -28.558766, 1.209764
-7301.513852, 99.394019, -28.571266, 1.318827
-7301.799526, 99.407667, -28.557899, 1.405094
-7302.084875, 99.421966, -28.504484, 1.445943
-7302.369475, 99.436419, -28.410278, 1.438501
-7302.653020, 99.450679, -28.298065, 1.413689
-7302.935457, 99.464746, -28.191408, 1.403662
-7303.216899, 99.478841, -28.099408, 1.419822
-7303.497496, 99.493225, -28.022582, 1.460684
-7303.777396, 99.508119, -27.959695, 1.520805
-7304.056736, 99.523683, -27.910733, 1.593550
-7304.335666, 99.540004, -27.878361, 1.670538
-7304.614380, 99.557069, -27.869183, 1.739754
-7304.893161, 99.574720, -27.893458, 1.785422
-7305.172385, 99.592662, -27.957764, 1.797570
-7305.452419, 99.610602, -28.052151, 1.789464
-7305.733457, 99.628483, -28.155402, 1.790349
-7306.015510, 99.646505, -28.254017, 1.819412
-7306.298512, 99.664982, -28.345440, 1.881563
-7306.582402, 99.684243, -28.431975, 1.975651
-7306.867146, 99.704593, -28.516619, 2.099062
-7307.152733, 99.726308, -28.600550, 2.247412
-7307.439141, 99.749589, -28.679149, 2.409398
-7307.726239, 99.774446, -28.733924, 2.555158
-7308.013617, 99.800454, -28.728325, 2.630164
-7308.300518, 99.826685, -28.639308, 2.600101
-7308.586223, 99.852244, -28.497001, 2.507121
-7308.870435, 99.876837, -28.346473, 2.415155
-7309.153198, 99.900654, -28.208870, 2.354165
-7309.434669, 99.924041, -28.088176, 2.329161
-7309.715014, 99.947345, -27.983308, 2.336517
-7309.994386, 99.970859, -27.893658, 2.369947
-7310.272946, 99.994801, -27.821837, 2.420387
-7310.550909, 100.019275, -27.776204, 2.473031
-7310.828606, 100.044197, -27.771161, 2.506472
-7311.106504, 100.069288, -27.816738, 2.506321
-7311.385078, 100.094255, -27.903083, 2.486184
-7311.664631, 100.119044, -28.009550, 2.475349
-7311.945293, 100.143860, -28.123479, 2.493573
-7312.227116, 100.169041, -28.242057, 2.549058
-7312.510156, 100.194977, -28.367349, 2.645121
-7312.794496, 100.222084, -28.502564, 2.783209
-7313.080243, 100.250772, -28.647966, 2.960085
-7313.367453, 100.281351, -28.791236, 3.154953
-7313.655924, 100.313728, -28.890073, 3.304951
-7313.944888, 100.346984, -28.881875, 3.319295
-7314.233181, 100.379627, -28.763017, 3.192463
-7314.519995, 100.410672, -28.597035, 3.015788
-7314.805128, 100.440014, -28.431493, 2.858670
-7315.088676, 100.467989, -28.280920, 2.743713
-7315.370797, 100.495036, -28.145581, 2.672913
-7315.651629, 100.521582, -28.022771, 2.642586
-7315.931290, 100.548004, -27.911440, 2.646773
-7316.209909, 100.574598, -27.815691, 2.674717
-7316.487698, 100.601509, -27.748641, 2.705614
-7316.765042, 100.628627, -27.729299, 2.712234
-7317.042468, 100.655639, -27.763889, 2.685861
-7317.320453, 100.682301, -27.838212, 2.646622
-7317.599308, 100.708613, -27.935662, 2.619205
-7317.879215, 100.734776, -28.048028, 2.618814
-7318.160313, 100.761107, -28.173864, 2.653805
-7318.442743, 100.787989, -28.315009, 2.729616
-7318.726670, 100.815844, -28.473106, 2.848506
-7319.012246, 100.845076, -28.642413, 3.001243
-7319.299464, 100.875847, -28.793733, 3.145010
-7319.587855, 100.907651, -28.866586, 3.192856
-7319.876407, 100.939204, -28.826963, 3.096445
-7320.164158, 100.969300, -28.716480, 2.916305
-7320.450679, 100.997513, -28.587300, 2.729129
-7320.735918, 101.023980, -28.461777, 2.570058
-7321.019940, 101.049041, -28.343745, 2.448614
-7321.302810, 101.073082, -28.230867, 2.366023
-7321.584564, 101.096488, -28.119967, 2.321413
-7321.865213, 101.119626, -28.010258, 2.311405
-7322.144792, 101.142796, -27.908034, 2.324558
-7322.423456, 101.166111, -27.830842, 2.335453
-7322.701559, 101.189404, -27.797843, 2.317419
-7322.979567, 101.212354, -27.810428, 2.268852
-7323.257878, 101.234741, -27.856025, 2.208004
-7323.536759, 101.256533, -27.923346, 2.152521
-7323.816398, 101.277848, -28.006887, 2.113876
-7324.096947, 101.298892, -28.105403, 2.099692
-7324.378559, 101.319942, -28.219788, 2.115582
-7324.661397, 101.341313, -28.350130, 2.163661
-7324.945592, 101.363294, -28.488896, 2.234145
-7325.231117, 101.385950, -28.609555, 2.289883
-7325.517587, 101.408852, -28.672836, 2.275756
-7325.804345, 101.431183, -28.669299, 2.179559
-7326.090839, 101.452301, -28.625172, 2.040573
-7326.376796, 101.471980, -28.564770, 1.896314
-7326.662115, 101.490274, -28.498402, 1.765501
-7326.946751, 101.507362, -28.427919, 1.656242
-7327.230654, 101.523486, -28.351545, 1.573093
-7327.513752, 101.538924, -28.266320, 1.519700
-7327.795945, 101.553985, -28.170603, 1.497558
-7328.077143, 101.568958, -28.069208, 1.499629
-7328.357365, 101.583982, -27.978836, 1.502895
-7328.636827, 101.598925, -27.919638, 1.479914
-7328.915882, 101.613468, -27.896997, 1.424005
-7329.194863, 101.627335, -27.903210, 1.347033
-7329.474012, 101.640386, -27.929541, 1.263100
-7329.753503, 101.652609, -27.970857, 1.182710
-7330.033473, 101.664078, -28.025376, 1.113646
-7330.314056, 101.674942, -28.093655, 1.062568
-7330.595398, 101.685409, -28.177317, 1.035273
-7330.877654, 101.695734, -28.276050, 1.033583
-7331.160941, 101.706133, -28.380892, 1.046460
-7331.445219, 101.716614, -28.470113, 1.044581
-7331.730225, 101.726886, -28.524682, 1.002574
-7332.015598, 101.736539, -28.545111, 0.923164
-7332.301048, 101.745283, -28.541791, 0.823754
-7332.586382, 101.752998, -28.522730, 0.719347
-7332.871462, 101.759687, -28.491421, 0.619960
-7333.156171, 101.765439, -28.448136, 0.532964
-7333.440379, 101.770410, -28.391101, 0.465023
-7333.723938, 101.774824, -28.317723, 0.422302
-7334.006677, 101.778950, -28.227604, 0.407168
-7334.288460, 101.783029, -28.128870, 0.409717
-7334.569291, 101.787116, -28.040919, 0.404113
-7334.849373, 101.791005, -27.980897, 0.367753
-7335.129010, 101.794363, -27.950930, 0.299430
-7335.408470, 101.796925, -27.944503, 0.210684
-7335.687957, 101.798550, -27.955379, 0.113692
-7335.967624, 101.799204, -27.980215, 0.018091
-7336.247605, 101.798943, -28.018321, -0.068199
-7336.528039, 101.797896, -28.070993, -0.137824
-7336.809082, 101.796265, -28.140540, -0.183909
-7337.090910, 101.794310, -28.227747, -0.202767
-7337.373676, 101.792280, -28.326147, -0.201470
-7337.657410, 101.790269, -28.417701, -0.203632
-7337.941941, 101.788108, -28.483180, -0.234505
-7338.226968, 101.785464, -28.517327, -0.299325
-7338.512201, 101.782043, -28.525629, -0.387628
-7338.797416, 101.777676, -28.514667, -0.486611
-7339.082444, 101.772310, -28.488483, -0.585876
-7339.367141, 101.765986, -28.448551, -0.677010
-7339.651368, 101.758822, -28.394402, -0.752395
-7339.934976, 101.751014, -28.324433, -0.804871
-7340.217800, 101.742818, -28.237886, -0.829746
-7340.499693, 101.734500, -28.139623, -0.831178
-7340.780605, 101.726207, -28.045247, -0.829132
-7341.060679, 101.717839, -27.974743, -0.849888
-7341.340211, 101.709098, -27.936870, -0.903336
-7341.619513, 101.699691, -27.927937, -0.980849
-7341.898843, 101.689447, -27.941311, -1.068581
-7342.178399, 101.678325, -27.972537, -1.154662
-7342.458347, 101.666390, -28.019834, -1.229912
-7342.738849, 101.653788, -28.083280, -1.286976
-7343.020070, 101.640731, -28.163728, -1.320012
-7343.302180, 101.627479, -28.261016, -1.326033
-7343.585332, 101.614288, -28.370345, -1.309328
-7343.869580, 101.601308, -28.477069, -1.288408
-7344.154785, 101.588429, -28.557811, -1.294230
-7344.440592, 101.575261, -28.596298, -1.347694
-7344.726575, 101.561331, -28.594419, -1.443918
-7345.012383, 101.546301, -28.563177, -1.564810
-7345.297774, 101.530010, -28.512382, -1.693394
-7345.582586, 101.512449, -28.448101, -1.817149
-7345.866702, 101.493715, -28.373403, -1.926722
-7346.150024, 101.473988, -28.289425, -2.014495
-7346.432460, 101.453519, -28.196384, -2.074233
-7346.713924, 101.432608, -28.095285, -2.102663
-7346.994355, 101.411557, -27.991454, -2.104116
-7347.273789, 101.390559, -27.898703, -2.096115
-7347.552431, 101.369580, -27.836117, -2.104079
-7347.830650, 101.348378, -27.814361, -2.140814
-7348.108845, 101.326694, -27.830229, -2.198200
-7348.387351, 101.304401, -27.875280, -2.259653
-7348.666425, 101.281535, -27.942967, -2.310811
-7348.946274, 101.258253, -28.029778, -2.341745
-7349.227079, 101.234789, -28.134082, -2.346099
-7349.509010, 101.211431, -28.254691, -2.320454
-7349.792220, 101.188481, -28.389154, -2.265027
-7350.076819, 101.166209, -28.531042, -2.186549
-7350.362818, 101.144766, -28.665614, -2.103881
-7350.650021, 101.124031, -28.767033, -2.051740
-7350.937954, 101.103503, -28.808199, -2.066773
-7351.225959, 101.082440, -28.782519, -2.156845
-7351.513436, 101.060197, -28.706335, -2.297543
-7351.799988, 101.036425, -28.600623, -2.457864
-7352.085401, 101.011051, -28.480292, -2.615148
-7352.369575, 100.984180, -28.354043, -2.755211
-7352.652478, 100.956034, -28.226715, -2.869142
-7352.934115, 100.926904, -28.101147, -2.951248
-7353.214514, 100.897125, -27.979596, -2.998650
-7353.493731, 100.867043, -27.865466, -3.012633
-7353.771872, 100.836957, -27.765935, -3.001807
-7354.049142, 100.807029, -27.694136, -2.984640
-7354.325899, 100.777210, -27.665363, -2.983042
-7354.602615, 100.747287, -27.685555, -3.004799
-7354.879748, 100.717078, -27.746984, -3.037017
-7355.157650, 100.686579, -27.837432, -3.059858
-7355.436563, 100.655962, -27.947929, -3.058622
-7355.716659, 100.625513, -28.073448, -3.025619
-7355.998072, 100.595565, -28.211023, -2.958238
-7356.280911, 100.566460, -28.357931, -2.857502
-7356.565249, 100.538511, -28.510104, -2.728073
-7356.851106, 100.511962, -28.660080, -2.580061
-7357.138398, 100.486909, -28.793850, -2.433004
-7357.426852, 100.463190, -28.887944, -2.319841
-7357.715930, 100.440266, -28.914591, -2.279684
-7358.004876, 100.417292, -28.862388, -2.328750
-7358.292972, 100.393473, -28.749114, -2.442343
-7358.579754, 100.368368, -28.604125, -2.579645
-7358.865024, 100.341905, -28.449578, -2.710118
-7359.148756, 100.314245, -28.297871, -2.817137
-7359.431013, 100.285667, -28.155302, -2.893049
-7359.711904, 100.256497, -28.025232, -2.935327
-7359.991567, 100.227070, -27.910080, -2.945014
-7360.270165, 100.197690, -27.812936, -2.926918
-7360.547903, 100.168591, -27.739323, -2.891044
-7360.825061, 100.139874, -27.698594, -2.853783
-7361.102022, 100.111456, -27.701696, -2.833829
-7361.379255, 100.083113, -27.752053, -2.838273
-7361.657186, 100.054656, -27.838913, -2.852788
-7361.936098, 100.026103, -27.945558, -2.854061
-7362.216123, 99.997673, -28.060130, -2.826401
-7362.497308, 99.969689, -28.177030, -2.764558
-7362.779663, 99.942492, -28.293824, -2.669769
-7363.063178, 99.916389, -28.408662, -2.546659
-7363.347821, 99.891630, -28.518727, -2.402263
-7363.633520, 99.868381, -28.618877, -2.246754
-7363.920135, 99.846682, -28.699876, -2.095651
-7364.207404, 99.826377, -28.746623, -1.972319
-7364.494890, 99.807047, -28.740542, -1.904756
-7364.782006, 99.788044, -28.672975, -1.906868
-7365.068193, 99.768740, -28.558912, -1.959233
-7365.353123, 99.748818, -28.426136, -2.024485
-7365.636725, 99.728302, -28.295664, -2.074946
-7365.919079, 99.707410, -28.177656, -2.098516
-7366.200332, 99.686430, -28.075767, -2.092843
-7366.480652, 99.665643, -27.991057, -2.060454
-7366.760213, 99.645292, -27.924236, -2.006727
-7367.039202, 99.625553, -27.877146, -1.939753
-7367.317835, 99.606503, -27.854036, -1.871154
-7367.596386, 99.588084, -27.862055, -1.816238
-7367.875204, 99.570084, -27.908025, -1.788992
-7368.154667, 99.552211, -27.989303, -1.788795
-7368.435053, 99.534288, -28.089422, -1.794394
-7368.716455, 99.516387, -28.189934, -1.781533
-7368.998820, 99.498757, -28.281254, -1.739227
-7369.282042, 99.481699, -28.361109, -1.668043
-7369.566005, 99.465475, -28.429729, -1.573538
-7369.850599, 99.450282, -28.487113, -1.462895
-7370.135705, 99.436243, -28.531815, -1.344356
-7370.421181, 99.423388, -28.560076, -1.228097
-7370.706829, 99.411629, -28.564990, -1.127636
-7370.992371, 99.400727, -28.537056, -1.059353
-7371.277439, 99.390295, -28.470274, -1.034169
-7371.561673, 99.379931, -28.373307, -1.042009
-7371.844878, 99.369442, -28.267983, -1.054086
-7372.127067, 99.358915, -28.172314, -1.047041
-7372.408381, 99.348592, -28.093340, -1.013222
-7372.688991, 99.338734, -28.031584, -0.954729
-7372.969065, 99.329560, -27.985748, -0.877328
-7373.248757, 99.321227, -27.955030, -0.788124
-7373.528219, 99.313810, -27.940271, -0.695476
-7373.807626, 99.307294, -27.944782, -0.609868
-7374.087199, 99.301545, -27.974554, -0.544300
-7374.367222, 99.296301, -28.035340, -0.510346
-7374.648000, 99.291237, -28.123862, -0.505947
-7374.929733, 99.286158, -28.222688, -0.508467
-7375.212423, 99.281130, -28.312869, -0.493043
-7375.495933, 99.276390, -28.386182, -0.450342
-7375.780090, 99.272205, -28.442466, -0.383109
-7376.064733, 99.268787, -28.483696, -0.298124
-7376.349718, 99.266277, -28.511109, -0.202805
-7376.634907, 99.264739, -28.524159, -0.105037
-7376.920144, 99.264153, -28.519843, -0.014293
-7377.205227, 99.264390, -28.492306, 0.057302
-7377.489889, 99.265193, -28.434915, 0.097478
-7377.773827, 99.266229, -28.348747, 0.105482
-7378.056822, 99.267265, -28.250144, 0.102514
-7378.338857, 99.268334, -28.159204, 0.115205
-7378.620064, 99.269660, -28.085114, 0.154626
-7378.900616, 99.271509, -28.028023, 0.218634
-7379.180673, 99.274093, -27.985582, 0.300639
-7379.460371, 99.277558, -27.956203, 0.393415
-7379.739841, 99.281972, -27.940217, 0.489371
-7380.019230, 99.287326, -27.940579, 0.579438
-7380.298727, 99.293503, -27.963321, 0.651879
-7380.578596, 99.300262, -28.015810, 0.694179
-7380.859147, 99.307274, -28.098722, 0.703809
-7381.140624, 99.314292, -28.197285, 0.700163
-7381.423075, 99.321327, -28.290988, 0.710788
-7381.706391, 99.328602, -28.369575, 0.748898
-7381.990414, 99.336395, -28.432545, 0.813945
-7382.274999, 99.344952, -28.482518, 0.900539
-7382.560029, 99.354457, -28.521663, 1.002533
-7382.845397, 99.365032, -28.550207, 1.113067
-7383.130988, 99.376716, -28.564973, 1.222402
-7383.416623, 99.389423, -28.557311, 1.314490
-7383.702013, 99.402874, -28.513736, 1.367465
-7383.986756, 99.416604, -28.428661, 1.371414
-7384.270506, 99.430215, -28.319676, 1.349772
-7384.553156, 99.443632, -28.212048, 1.337063
-7384.834794, 99.457042, -28.118088, 1.349294
-7385.115569, 99.470703, -28.039526, 1.386904
-7385.395631, 99.484848, -27.975108, 1.444889
-7385.675116, 99.499648, -27.924297, 1.516857
-7385.954168, 99.515206, -27.888863, 1.595084
-7386.232962, 99.531535, -27.874130, 1.668855
-7386.511750, 99.548519, -27.889465, 1.723303
-7386.790883, 99.565890, -27.943620, 1.745267
-7387.070739, 99.583332, -28.031957, 1.740537
-7387.351568, 99.600705, -28.134414, 1.736595
-7387.633417, 99.618147, -28.234102, 1.757033
-7387.916223, 99.635954, -28.325937, 1.809864
-7388.199914, 99.654451, -28.411424, 1.894699
-7388.484441, 99.673946, -28.493617, 2.008938
-7388.769782, 99.694716, -28.574461, 2.148806
-7389.055920, 99.716982, -28.651734, 2.305965
-7389.342765, 99.740823, -28.712601, 2.458243
-7389.630015, 99.765976, -28.726292, 2.559027
-7389.917021, 99.791664, -28.661176, 2.561476
-7390.203017, 99.816933, -28.531151, 2.484375
-7390.487583, 99.841307, -28.381907, 2.392342
-7390.770688, 99.864868, -28.241742, 2.325451
-7391.052474, 99.887935, -28.118122, 2.293789
-7391.333105, 99.910854, -28.010702, 2.295233
-7391.612738, 99.933931, -27.918451, 2.324102
-7391.891529, 99.957402, -27.842769, 2.372431
-7392.169669, 99.981404, -27.789940, 2.427670
